# time ux F_h z
1.010000000000e+01	-3.009702498547e-03	1.303797189203e+03	8.446144416094e-04
1.011000000000e+01	-2.478712402171e-03	2.293574505871e+03	1.337603024257e-03
1.012000000000e+01	-2.003857224711e-03	3.132253857601e+03	1.754020831617e-03
1.013000000000e+01	-1.594374754118e-03	3.815042263576e+03	2.091831441573e-03
1.014000000000e+01	-1.245496326335e-03	4.364771788338e+03	2.362800747880e-03
1.015000000000e+01	-9.462406854991e-04	4.811630789990e+03	2.582239399231e-03
1.016000000000e+01	-6.863882584243e-04	5.180596759795e+03	2.762755571388e-03
1.017000000000e+01	-4.577177369077e-04	5.490389557959e+03	2.913769121921e-03
1.018000000000e+01	-2.510465044382e-04	5.758206382443e+03	3.043847912046e-03
1.019000000000e+01	-5.704455892074e-05	5.998949058130e+03	3.160343954748e-03
1.020000000000e+01	1.303349741115e-04	6.221647134879e+03	3.267691388141e-03
1.021000000000e+01	3.150518232587e-04	6.431782760452e+03	3.368567146382e-03
1.022000000000e+01	4.997807873146e-04	6.632719329029e+03	3.464600658051e-03
1.023000000000e+01	6.836351004443e-04	6.823789331625e+03	3.555487274516e-03
1.024000000000e+01	8.627242850602e-04	7.001662160788e+03	3.639678806464e-03
1.025000000000e+01	1.032875526515e-03	7.163412023350e+03	3.715854984578e-03
1.026000000000e+01	1.188958156194e-03	7.305850351500e+03	3.782607650464e-03
1.027000000000e+01	1.322670340417e-03	7.423618940827e+03	3.837553635150e-03
1.028000000000e+01	1.422354458456e-03	7.509094173833e+03	3.877294067362e-03
1.029000000000e+01	1.474955104875e-03	7.553555861413e+03	3.897926500487e-03
1.030000000000e+01	1.467885509238e-03	7.539416670139e+03	3.890856904850e-03
1.031000000000e+01	1.392993167912e-03	7.389631987487e+03	3.815964563524e-03
1.032000000000e+01	1.249659230072e-03	7.102964111807e+03	3.672630625684e-03
1.033000000000e+01	1.047429505510e-03	6.698504662683e+03	3.470400901122e-03
1.034000000000e+01	8.043579537173e-04	6.212361559097e+03	3.227329349329e-03
1.035000000000e+01	5.352041699902e-04	5.674053991643e+03	2.958175565602e-03
1.036000000000e+01	2.434960418163e-04	5.090637735295e+03	2.666467437428e-03
1.037000000000e+01	-7.565867498575e-05	4.452328301691e+03	2.347312720626e-03
1.038000000000e+01	-4.305771890982e-04	3.742491273466e+03	1.992394206514e-03
1.039000000000e+01	-8.296572092744e-04	2.944331233114e+03	1.593314186337e-03
1.040000000000e+01	-1.278591890323e-03	2.046461871017e+03	1.144379505289e-03
1.041000000000e+01	-1.782236347776e-03	1.039172956110e+03	6.407350478357e-04
1.042000000000e+01	-2.346463517568e-03	-8.928138347322e+01	7.650787804398e-05
1.043000000000e+01	-2.975071005238e-03	-1.332324926624e+03	-5.446409611055e-04
1.044000000000e+01	-3.667998501003e-03	-2.642623494117e+03	-1.197801917903e-03
1.045000000000e+01	-4.422612996932e-03	-3.955739618492e+03	-1.849199115157e-03
1.046000000000e+01	-5.232134517176e-03	-5.201744083934e+03	-2.462384543272e-03
1.047000000000e+01	-6.079458414571e-03	-6.315321471148e+03	-3.003881910364e-03
1.048000000000e+01	-6.936869064233e-03	-7.253417737726e+03	-3.452489911212e-03
1.049000000000e+01	-7.778191924285e-03	-8.009716667386e+03	-3.806261828925e-03
1.050000000000e+01	-8.585861595329e-03	-8.604781466129e+03	-4.076944898209e-03
1.051000000000e+01	-9.342242321965e-03	-9.064863310480e+03	-4.279283725412e-03
1.052000000000e+01	-1.002253511725e-02	-9.412439525392e+03	-4.426413691404e-03
1.053000000000e+01	-1.060229947229e-02	-9.667679926524e+03	-4.530236831208e-03
1.054000000000e+01	-1.106574330611e-02	-9.848882119219e+03	-4.601214625583e-03
1.055000000000e+01	-1.140334808509e-02	-9.969975263458e+03	-4.647179186815e-03
1.056000000000e+01	-1.161125916561e-02	-1.004068040361e+04	-4.673449730027e-03
1.057000000000e+01	-1.169624729611e-02	-1.006895362022e+04	-4.683857310849e-03
1.058000000000e+01	-1.167557406980e-02	-1.002760716760e+04	-4.663184084536e-03
1.059000000000e+01	-1.157351157063e-02	-9.823482169251e+03	-4.561121585362e-03
1.060000000000e+01	-1.141204803934e-02	-9.500555106678e+03	-4.399658054076e-03
1.061000000000e+01	-1.120715639161e-02	-9.090771811207e+03	-4.194766406340e-03
1.062000000000e+01	-1.097532853590e-02	-8.627116099799e+03	-3.962938550636e-03
1.063000000000e+01	-1.073397237853e-02	-8.144403785055e+03	-3.721582393264e-03
1.064000000000e+01	-1.049491665243e-02	-7.666292332850e+03	-3.482526667162e-03
1.065000000000e+01	-1.025907525025e-02	-7.194609528488e+03	-3.246685264981e-03
1.066000000000e+01	-1.001903225845e-02	-6.714523544902e+03	-3.006642273188e-03
1.067000000000e+01	-9.767088756175e-03	-6.210636540347e+03	-2.754698770910e-03
1.068000000000e+01	-9.502055189246e-03	-5.680569406488e+03	-2.489665203981e-03
1.069000000000e+01	-9.228319582697e-03	-5.133098193391e+03	-2.215929597432e-03
1.070000000000e+01	-8.950300153148e-03	-4.577059334292e+03	-1.937910167883e-03
1.071000000000e+01	-8.672711385836e-03	-4.021881799669e+03	-1.660321400571e-03
1.072000000000e+01	-8.406493704826e-03	-3.489446437649e+03	-1.394103719561e-03
1.073000000000e+01	-8.167462334648e-03	-3.011383697293e+03	-1.155072349383e-03
1.074000000000e+01	-7.968263053356e-03	-2.612985134709e+03	-9.558730680912e-04
1.075000000000e+01	-7.816963776397e-03	-2.310386580790e+03	-8.045737911317e-04
1.076000000000e+01	-7.722180585004e-03	-2.120820198005e+03	-7.097905997393e-04
1.077000000000e+01	-7.695262418116e-03	-2.066983864228e+03	-6.828724328506e-04
1.078000000000e+01	-7.747414042261e-03	-2.169152319491e+03	-7.339004817181e-04
1.079000000000e+01	-7.884253729971e-03	-2.435020951794e+03	-8.666292519984e-04
1.080000000000e+01	-8.100901973478e-03	-2.849350086254e+03	-1.073294678372e-03
1.081000000000e+01	-8.382314705012e-03	-3.374078083060e+03	-1.334656111873e-03
1.082000000000e+01	-8.709688266416e-03	-3.962935204168e+03	-1.627350725014e-03
1.083000000000e+01	-9.066508380151e-03	-4.575462532866e+03	-1.930953523606e-03
1.084000000000e+01	-9.440866948939e-03	-5.182593774164e+03	-2.230793199616e-03
1.085000000000e+01	-9.824892609463e-03	-5.765675155670e+03	-2.517466260381e-03
1.086000000000e+01	-1.021179000989e-02	-6.311505492592e+03	-2.784382364001e-03
1.087000000000e+01	-1.059479487692e-02	-6.810801115703e+03	-3.027011383164e-03
1.088000000000e+01	-1.096800834903e-02	-7.258883111838e+03	-3.243201198387e-03
1.089000000000e+01	-1.132507319441e-02	-7.653370895489e+03	-3.432033461078e-03
1.090000000000e+01	-1.166034526343e-02	-7.994772047559e+03	-3.594072379587e-03
1.091000000000e+01	-1.197405866008e-02	-8.289963937389e+03	-3.732925300727e-03
1.092000000000e+01	-1.227279082551e-02	-8.550176469635e+03	-3.854156519518e-03
1.093000000000e+01	-1.256424772629e-02	-8.785282769610e+03	-3.962556840517e-03
1.094000000000e+01	-1.285288262163e-02	-9.000820496921e+03	-4.060806439346e-03
1.095000000000e+01	-1.313627031343e-02	-9.196835439137e+03	-4.149057056733e-03
1.096000000000e+01	-1.340115152690e-02	-9.367277646290e+03	-4.224822365052e-03
1.097000000000e+01	-1.362468708273e-02	-9.502525921646e+03	-4.284240638617e-03
1.098000000000e+01	-1.378330483077e-02	-9.594347449259e+03	-4.324219455885e-03
1.099000000000e+01	-1.386112111095e-02	-9.638415207796e+03	-4.343317419317e-03
1.100000000000e+01	-1.385074455757e-02	-9.617662101047e+03	-4.332940865942e-03
1.101000000000e+01	-1.375297103147e-02	-9.422115048840e+03	-4.235167339838e-03
1.102000000000e+01	-1.356839942706e-02	-9.052971840025e+03	-4.050595735431e-03
1.103000000000e+01	-1.328957316825e-02	-8.495319322395e+03	-3.771769476616e-03
1.104000000000e+01	-1.290550755914e-02	-7.727188104174e+03	-3.387703867505e-03
1.105000000000e+01	-1.240846736441e-02	-6.733107714727e+03	-2.890663672782e-03
1.106000000000e+01	-1.180052822154e-02	-5.517229428973e+03	-2.282724529905e-03
1.107000000000e+01	-1.109563190722e-02	-4.107436800338e+03	-1.577828215587e-03
1.108000000000e+01	-1.031532166318e-02	-2.546816312262e+03	-7.975179715494e-04
1.109000000000e+01	-9.482884619942e-03	-8.820191888212e+02	3.487856482790e-05
1.110000000000e+01	-8.623159015967e-03	7.881295573091e+02	8.686555046872e-04
1.111000000000e+01	-7.764348536815e-03	2.331148483625e+03	1.635570177530e-03
1.112000000000e+01	-6.936301484618e-03	3.657242438534e+03	2.289932940524e-03
1.113000000000e+01	-6.166789027195e-03	4.732685514036e+03	2.815454956187e-03
1.114000000000e+01	-5.478268533708e-03	5.567625260158e+03	3.218659007120e-03
1.115000000000e+01	-4.885134372254e-03	6.195947638094e+03	3.518137408063e-03
1.116000000000e+01	-4.392574302303e-03	6.658641289471e+03	3.735736168264e-03
1.117000000000e+01	-3.997672787608e-03	6.993957072500e+03	3.891433869084e-03
1.118000000000e+01	-3.690522234162e-03	7.234421593261e+03	4.001828324567e-03
1.119000000000e+01	-3.456847466398e-03	7.406155217144e+03	4.079915770413e-03
1.120000000000e+01	-3.281973748195e-03	7.528640796790e+03	4.135177985057e-03
1.121000000000e+01	-3.151734892722e-03	7.616618319124e+03	4.174627267577e-03
1.122000000000e+01	-3.050899284914e-03	7.682836595422e+03	4.204171854691e-03
1.123000000000e+01	-2.961280022554e-03	7.740225053376e+03	4.229659502964e-03
1.124000000000e+01	-2.860393317184e-03	7.803023445228e+03	4.257401461551e-03
1.125000000000e+01	-2.723899010419e-03	7.884805553156e+03	4.293260765367e-03
1.126000000000e+01	-2.531431949580e-03	7.994136479129e+03	4.340673512677e-03
1.127000000000e+01	-2.271155004093e-03	8.131826233163e+03	4.399443017670e-03
1.128000000000e+01	-1.940780260982e-03	8.291734468808e+03	4.466217102582e-03
1.129000000000e+01	-1.545092897259e-03	8.464304541932e+03	4.536217806136e-03
1.130000000000e+01	-1.091981996378e-03	8.640271618795e+03	4.604984114964e-03
1.131000000000e+01	-5.903630644880e-04	8.812383963808e+03	4.669168563293e-03
1.132000000000e+01	-4.961744052298e-05	8.975716642963e+03	4.726672835271e-03
1.133000000000e+01	5.209438143929e-04	9.127508304315e+03	4.776533643619e-03
1.134000000000e+01	1.110430515150e-03	9.266276061596e+03	4.818543689516e-03
1.135000000000e+01	1.702936058888e-03	9.390794153375e+03	4.852895024993e-03
1.136000000000e+01	2.277250538995e-03	9.499928856613e+03	4.880107264586e-03
1.137000000000e+01	2.810450116929e-03	9.592965334461e+03	4.901010696194e-03
1.138000000000e+01	3.280740637167e-03	9.669563945420e+03	4.916573621949e-03
1.139000000000e+01	3.670444646922e-03	9.729777199980e+03	4.927754071204e-03
1.140000000000e+01	3.969516547692e-03	9.774266315835e+03	4.935428768982e-03
1.141000000000e+01	4.176923377930e-03	9.804353784941e+03	4.940348130078e-03
1.142000000000e+01	4.299099646591e-03	9.821823598044e+03	4.943112438624e-03
1.143000000000e+01	4.344293386982e-03	9.828251672116e+03	4.944117017588e-03
1.144000000000e+01	4.318702458230e-03	9.777069814612e+03	4.918526088836e-03
1.145000000000e+01	4.226587898282e-03	9.592840694716e+03	4.826411528888e-03
1.146000000000e+01	4.066531816035e-03	9.272728530221e+03	4.666355446641e-03
1.147000000000e+01	3.832850733706e-03	8.805366365564e+03	4.432674364312e-03
1.148000000000e+01	3.524846067733e-03	8.189357033618e+03	4.124669698339e-03
1.149000000000e+01	3.150047242143e-03	7.439759382438e+03	3.749870872749e-03
1.150000000000e+01	2.720276056543e-03	6.580217011239e+03	3.320099687150e-03
1.151000000000e+01	2.248499370859e-03	5.636663639870e+03	2.848323001465e-03
1.152000000000e+01	1.748328663078e-03	4.636322224308e+03	2.348152293684e-03
1.153000000000e+01	1.232088118037e-03	3.603841134227e+03	1.831911748644e-03
1.154000000000e+01	7.101986469291e-04	2.560062192010e+03	1.310022277535e-03
1.155000000000e+01	1.925983715265e-04	1.524861641205e+03	7.924220021328e-04
1.156000000000e+01	-3.118955830297e-04	5.158737320924e+02	2.879280475765e-04
1.157000000000e+01	-7.975149179356e-04	-4.539335140449e+02	-1.969379064481e-04
1.158000000000e+01	-1.259961798099e-03	-1.363908001242e+03	-6.515325375957e-04
1.159000000000e+01	-1.692148410524e-03	-2.191086210484e+03	-1.064142826017e-03
1.160000000000e+01	-2.083768182432e-03	-2.913973018547e+03	-1.423998000160e-03
1.161000000000e+01	-2.424905448975e-03	-3.519140236381e+03	-1.724552469202e-03
1.162000000000e+01	-2.710504355864e-03	-4.006443167656e+03	-1.965996174774e-03
1.163000000000e+01	-2.943018785815e-03	-4.389383689004e+03	-2.155306216012e-03
1.164000000000e+01	-3.130166917328e-03	-4.688258312436e+03	-2.302758747738e-03
1.165000000000e+01	-3.280058973666e-03	-4.921459379991e+03	-2.417607096118e-03
1.166000000000e+01	-3.398503796611e-03	-5.101804204922e+03	-2.506291486980e-03
1.167000000000e+01	-3.488934659943e-03	-5.237173904006e+03	-2.572779177901e-03
1.168000000000e+01	-3.552200466448e-03	-5.330733070394e+03	-2.618691065131e-03
1.169000000000e+01	-3.587026039210e-03	-5.381884609586e+03	-2.643780002982e-03
1.170000000000e+01	-3.592337691075e-03	-5.389678159215e+03	-2.647602310583e-03
1.171000000000e+01	-3.571631751754e-03	-5.348266280574e+03	-2.626896371262e-03
1.172000000000e+01	-3.538817527916e-03	-5.282637832897e+03	-2.594082147424e-03
1.173000000000e+01	-3.517963046339e-03	-5.240928869743e+03	-2.573227665847e-03
1.174000000000e+01	-3.532747806895e-03	-5.262995402955e+03	-2.584063485403e-03
1.175000000000e+01	-3.597931498300e-03	-5.359065563616e+03	-2.631196007256e-03
1.176000000000e+01	-3.718590704006e-03	-5.532727035427e+03	-2.716246297382e-03
1.177000000000e+01	-3.894386429715e-03	-5.776899046762e+03	-2.835505475679e-03
1.178000000000e+01	-4.124059930649e-03	-6.080882211529e+03	-2.983408536034e-03
1.179000000000e+01	-4.404623992931e-03	-6.430105748960e+03	-3.152443868246e-03
1.180000000000e+01	-4.729749853197e-03	-6.805846758921e+03	-3.333090407159e-03
1.181000000000e+01	-5.089168437437e-03	-7.187211656739e+03	-3.514892006840e-03
1.182000000000e+01	-5.467199814777e-03	-7.552644781822e+03	-3.687328842287e-03
1.183000000000e+01	-5.842998125669e-03	-7.882807601946e+03	-3.841319889147e-03
1.184000000000e+01	-6.196422653424e-03	-8.165944025040e+03	-3.971737768262e-03
1.185000000000e+01	-6.512765441517e-03	-8.398870773944e+03	-4.077681173575e-03
1.186000000000e+01	-6.782886853866e-03	-8.583714788869e+03	-4.160750580780e-03
1.187000000000e+01	-7.002855533595e-03	-8.725408867907e+03	-4.223749112919e-03
1.188000000000e+01	-7.171602699819e-03	-8.829129593210e+03	-4.269457538541e-03
1.189000000000e+01	-7.289602191161e-03	-8.899297288151e+03	-4.300177404755e-03
1.190000000000e+01	-7.360204992214e-03	-8.940451021455e+03	-4.318121327491e-03
1.191000000000e+01	-7.388480152831e-03	-8.956800173114e+03	-4.325237977806e-03
1.192000000000e+01	-7.382027014526e-03	-8.943893896504e+03	-4.318784839501e-03
1.193000000000e+01	-7.357445988772e-03	-8.894731844995e+03	-4.294203813746e-03
1.194000000000e+01	-7.334992535885e-03	-8.849824939222e+03	-4.271750360860e-03
1.195000000000e+01	-7.325693882830e-03	-8.831227633111e+03	-4.262451707804e-03
1.196000000000e+01	-7.329799563059e-03	-8.833766866804e+03	-4.263572058157e-03
1.197000000000e+01	-7.340607276319e-03	-8.840430508937e+03	-4.266510411213e-03
1.198000000000e+01	-7.347274675062e-03	-8.844533562271e+03	-4.268318997245e-03
1.199000000000e+01	-7.339219959074e-03	-8.828424130295e+03	-4.260264281257e-03
1.200000000000e+01	-7.310849991409e-03	-8.771684194966e+03	-4.231894313592e-03
1.201000000000e+01	-7.259727101923e-03	-8.669438415994e+03	-4.180771424106e-03
1.202000000000e+01	-7.182162580720e-03	-8.514309373587e+03	-4.103206902903e-03
1.203000000000e+01	-7.072666528966e-03	-8.295317270080e+03	-3.993710851149e-03
1.204000000000e+01	-6.925157339635e-03	-8.000298891418e+03	-3.846201661818e-03
1.205000000000e+01	-6.733806408968e-03	-7.617597030083e+03	-3.654850731151e-03
1.206000000000e+01	-6.492598963312e-03	-7.135182138772e+03	-3.413643285495e-03
1.207000000000e+01	-6.194998519687e-03	-6.539981251522e+03	-3.116042841870e-03
1.208000000000e+01	-5.835645448752e-03	-5.821275109651e+03	-2.756689770934e-03
1.209000000000e+01	-5.412969280818e-03	-4.975922773783e+03	-2.334013603001e-03
1.210000000000e+01	-4.931801298007e-03	-4.013586808162e+03	-1.852845620190e-03
1.211000000000e+01	-4.405455408964e-03	-2.960895030075e+03	-1.326499731147e-03
1.212000000000e+01	-3.854295622154e-03	-1.858575456455e+03	-7.753399443367e-04
1.213000000000e+01	-3.299856400624e-03	-7.496970133958e+02	-2.209007228070e-04
1.214000000000e+01	-2.760201911917e-03	3.255011832843e+02	3.165901970926e-04
1.215000000000e+01	-2.251765953103e-03	1.316918575579e+03	8.116290373101e-04
1.216000000000e+01	-1.791163135436e-03	2.183974778726e+03	1.243732153826e-03
1.217000000000e+01	-1.389387743374e-03	2.908949922219e+03	1.604151945556e-03
1.218000000000e+01	-1.047022123594e-03	3.500023976742e+03	1.897224310053e-03
1.219000000000e+01	-7.573361761785e-04	3.979122698572e+03	2.134134903258e-03
1.220000000000e+01	-5.116019691034e-04	4.369492588364e+03	2.326659360671e-03
1.221000000000e+01	-3.020109952283e-04	4.690349463965e+03	2.484500296572e-03
1.222000000000e+01	-1.211208169855e-04	4.958057096259e+03	2.615878514714e-03
1.223000000000e+01	3.859106507618e-05	5.187146254189e+03	2.728045867201e-03
1.224000000000e+01	1.846822270438e-04	5.390568326019e+03	2.827421107007e-03
1.225000000000e+01	3.268869814695e-04	5.582759442920e+03	2.921089865670e-03
1.226000000000e+01	4.761654820813e-04	5.778114385497e+03	3.016051493310e-03
1.227000000000e+01	6.404757608475e-04	5.985446408079e+03	3.116525701049e-03
1.228000000000e+01	8.234838181142e-04	6.206941481160e+03	3.223470052288e-03
1.229000000000e+01	1.025609208679e-03	6.440272528153e+03	3.335637688045e-03
1.230000000000e+01	1.244429826920e-03	6.679940757578e+03	3.450261986782e-03
1.231000000000e+01	1.473163798280e-03	6.916740139020e+03	3.562854610101e-03
1.232000000000e+01	1.699981274271e-03	7.138496171165e+03	3.667630549336e-03
1.233000000000e+01	1.909501662317e-03	7.332566383770e+03	3.758745377652e-03
1.234000000000e+01	2.084785262823e-03	7.487606730652e+03	3.831120107563e-03
1.235000000000e+01	2.210510220246e-03	7.595129281219e+03	3.881093820629e-03
1.236000000000e+01	2.276456457542e-03	7.650525311016e+03	3.906778771190e-03
1.237000000000e+01	2.278986907574e-03	7.652649454736e+03	3.907763559989e-03
1.238000000000e+01	2.220683295665e-03	7.536042230917e+03	3.849459948079e-03
1.239000000000e+01	2.103839811267e-03	7.302355262121e+03	3.732616463681e-03
1.240000000000e+01	1.927159004292e-03	6.948993648172e+03	3.555935656707e-03
1.241000000000e+01	1.688779876979e-03	6.472235393547e+03	3.317556529394e-03
1.242000000000e+01	1.385356569721e-03	5.865388779030e+03	3.014133222136e-03
1.243000000000e+01	1.012500666860e-03	5.119676973307e+03	2.641277319274e-03
1.244000000000e+01	5.682562255426e-04	4.231188090673e+03	2.197032877957e-03
1.245000000000e+01	5.663115455772e-05	3.207937948703e+03	1.685407806972e-03
1.246000000000e+01	-5.106977905386e-04	2.073280058510e+03	1.118078861876e-03
1.247000000000e+01	-1.117567868845e-03	8.595399018971e+02	5.112087835693e-04
1.248000000000e+01	-1.747067175414e-03	-3.987932341668e+02	-1.179402719081e-04
1.249000000000e+01	-2.381746959645e-03	-1.641827086435e+03	-7.387644160372e-04
1.250000000000e+01	-3.004502497173e-03	-2.805092074380e+03	-1.318232539296e-03
1.251000000000e+01	-3.602495830891e-03	-3.847942102275e+03	-1.835627641677e-03
1.252000000000e+01	-4.170892326279e-03	-4.759131564340e+03	-2.285285437743e-03
1.253000000000e+01	-4.710655887666e-03	-5.545994320237e+03	-2.671015121826e-03
1.254000000000e+01	-5.221542256620e-03	-6.218739362097e+03	-2.998202703387e-03
1.255000000000e+01	-5.697564404768e-03	-6.783808311255e+03	-3.270553616199e-03
1.256000000000e+01	-6.126564734936e-03	-7.244578268181e+03	-3.490485155099e-03
1.257000000000e+01	-6.492530108783e-03	-7.603866515220e+03	-3.660322897022e-03
1.258000000000e+01	-6.780874181131e-03	-7.866846857846e+03	-3.783557599859e-03
1.259000000000e+01	-6.981383697967e-03	-8.040308834891e+03	-3.864300244786e-03
1.260000000000e+01	-7.088234449689e-03	-8.130118314427e+03	-3.905944668136e-03
1.261000000000e+01	-7.102018181091e-03	-8.141659920376e+03	-3.911293738035e-03
1.262000000000e+01	-7.033608224826e-03	-8.004840007845e+03	-3.842883781770e-03
1.263000000000e+01	-6.897498249030e-03	-7.732620056254e+03	-3.706773805974e-03
1.264000000000e+01	-6.703787758887e-03	-7.345199075968e+03	-3.513063315831e-03
1.265000000000e+01	-6.460478949150e-03	-6.858581456494e+03	-3.269754506094e-03
1.266000000000e+01	-6.175983788737e-03	-6.289591135667e+03	-2.985259345681e-03
1.267000000000e+01	-5.858494244001e-03	-5.654612046196e+03	-2.667769800945e-03
1.268000000000e+01	-5.515130538115e-03	-4.967884634424e+03	-2.324406095059e-03
1.269000000000e+01	-5.153853274916e-03	-4.245330108026e+03	-1.963128831860e-03
1.270000000000e+01	-4.785550543605e-03	-3.508724645405e+03	-1.594826100550e-03
1.271000000000e+01	-4.426030586203e-03	-2.789684730600e+03	-1.235306143147e-03
1.272000000000e+01	-4.092559408779e-03	-2.122742375752e+03	-9.018349657234e-04
1.273000000000e+01	-3.795806008198e-03	-1.529235574590e+03	-6.050815651424e-04
1.274000000000e+01	-3.535060924301e-03	-1.007745406797e+03	-3.443364812455e-04
1.275000000000e+01	-3.300287402552e-03	-5.381983632971e+02	-1.095629594958e-04
1.276000000000e+01	-3.080940676274e-03	-9.970544360889e+01	1.096782231677e-04
1.277000000000e+01	-2.870618580076e-03	3.193106889861e+02	3.191434457862e-04
1.278000000000e+01	-2.665803477721e-03	7.247038326788e+02	5.217285160268e-04
1.279000000000e+01	-2.467168210648e-03	1.114228957136e+03	7.162872516845e-04
1.280000000000e+01	-2.280170143660e-03	1.476783390303e+03	8.972633708782e-04
1.281000000000e+01	-2.112739498784e-03	1.797422377560e+03	1.057208593389e-03
1.282000000000e+01	-1.972955465853e-03	2.061969462010e+03	1.189086846629e-03
1.283000000000e+01	-1.867731971455e-03	2.259163592057e+03	1.287335152212e-03
1.284000000000e+01	-1.802676924800e-03	2.380294066712e+03	1.347664083785e-03
1.285000000000e+01	-1.779330367432e-03	2.423660523581e+03	1.369259768592e-03
1.286000000000e+01	-1.791913908270e-03	2.398493441905e+03	1.356676227754e-03
1.287000000000e+01	-1.829172906994e-03	2.323975444457e+03	1.319417229030e-03
1.288000000000e+01	-1.879136783263e-03	2.224047691919e+03	1.269453352761e-03
1.289000000000e+01	-1.931769476094e-03	2.118782306257e+03	1.216820659930e-03
1.290000000000e+01	-1.979081895616e-03	2.024157467214e+03	1.169508240408e-03
1.291000000000e+01	-2.015665423482e-03	1.950990411481e+03	1.132924712542e-03
1.292000000000e+01	-2.038753421162e-03	1.904814416120e+03	1.109836714861e-03
1.293000000000e+01	-2.047381327386e-03	1.887558603673e+03	1.101208808638e-03
1.294000000000e+01	-2.041603322905e-03	1.898576771245e+03	1.106703738703e-03
1.295000000000e+01	-2.023005271562e-03	1.933986004424e+03	1.124361332411e-03
1.296000000000e+01	-1.995532382581e-03	1.986168657417e+03	1.150379945092e-03
1.297000000000e+01	-1.963630401250e-03	2.046593793685e+03	1.180503596742e-03
1.298000000000e+01	-1.930677516278e-03	2.108823614601e+03	1.211521771699e-03
1.299000000000e+01	-1.899954435776e-03	2.166677498913e+03	1.240354180258e-03
1.300000000000e+01	-1.875930868498e-03	2.211812901707e+03	1.262845257135e-03
1.301000000000e+01	-1.863952464267e-03	2.234292022234e+03	1.274045930874e-03
1.302000000000e+01	-1.866883920210e-03	2.228429110349e+03	1.271114474932e-03
1.303000000000e+01	-1.881326474644e-03	2.199544001480e+03	1.256671920497e-03
1.304000000000e+01	-1.899371786205e-03	2.163453378359e+03	1.238626608937e-03
1.305000000000e+01	-1.913149310472e-03	2.135898329825e+03	1.224849084670e-03
1.306000000000e+01	-1.915276941706e-03	2.131643067356e+03	1.222721453435e-03
1.307000000000e+01	-1.896851651797e-03	2.166340465170e+03	1.240013489658e-03
1.308000000000e+01	-1.846609501237e-03	2.260500796352e+03	1.286927234987e-03
1.309000000000e+01	-1.753896705531e-03	2.432650165671e+03	1.372652545381e-03
1.310000000000e+01	-1.615424519474e-03	2.685957321173e+03	1.498684091116e-03
1.311000000000e+01	-1.436503119828e-03	3.006422650308e+03	1.657933138048e-03
1.312000000000e+01	-1.224560886503e-03	3.375705728449e+03	1.841137798473e-03
1.313000000000e+01	-9.869400616317e-04	3.775848783107e+03	2.039233046984e-03
1.314000000000e+01	-7.335729603781e-04	4.185820257750e+03	2.241672396730e-03
1.315000000000e+01	-4.743144186858e-04	4.587103810604e+03	2.439229080248e-03
1.316000000000e+01	-2.145166498009e-04	4.970408519403e+03	2.627294833886e-03
1.317000000000e+01	4.201847588365e-05	5.330275657626e+03	2.803196742125e-03
1.318000000000e+01	2.889803921263e-04	5.659373204746e+03	2.963407981860e-03
1.319000000000e+01	5.196517314239e-04	5.951686199261e+03	3.105116329536e-03
1.320000000000e+01	7.300627261667e-04	6.205896595980e+03	3.227837012297e-03
1.321000000000e+01	9.195896902765e-04	6.424924138918e+03	3.333139563100e-03
1.322000000000e+01	1.088459546506e-03	6.612298929625e+03	3.422869986829e-03
1.323000000000e+01	1.235040683768e-03	6.769171910961e+03	3.497719917149e-03
1.324000000000e+01	1.356414383282e-03	6.895167538583e+03	3.557645315924e-03
1.325000000000e+01	1.448199616099e-03	6.988242720940e+03	3.601801452279e-03
1.326000000000e+01	1.504103705879e-03	7.044119476288e+03	3.628267950368e-03
1.327000000000e+01	1.518141605664e-03	7.058099222711e+03	3.634886874813e-03
1.328000000000e+01	1.488239657551e-03	6.998295326484e+03	3.604984926699e-03
1.329000000000e+01	1.417012325390e-03	6.855840662161e+03	3.533757594538e-03
1.330000000000e+01	1.309571766281e-03	6.640959543945e+03	3.426317035430e-03
1.331000000000e+01	1.172766656414e-03	6.367349324210e+03	3.289511925563e-03
1.332000000000e+01	1.017382776863e-03	6.056581565107e+03	3.134128046011e-03
1.333000000000e+01	8.570134350994e-04	5.735842881580e+03	2.973758704248e-03
1.334000000000e+01	6.998704763279e-04	5.421556964038e+03	2.816615745476e-03
1.335000000000e+01	5.445352159545e-04	5.110886443291e+03	2.661280485103e-03
1.336000000000e+01	3.840370775262e-04	4.789890166434e+03	2.500782346675e-03
1.337000000000e+01	2.112378375761e-04	4.444291686534e+03	2.327983106724e-03
1.338000000000e+01	1.969094939988e-05	4.061197910182e+03	2.136436218548e-03
1.339000000000e+01	-1.977182139259e-04	3.626379583530e+03	1.919027055222e-03
1.340000000000e+01	-4.466445735523e-04	3.128526864277e+03	1.670100695596e-03
1.341000000000e+01	-7.286570962598e-04	2.564501818862e+03	1.388088172889e-03
1.342000000000e+01	-1.040767842562e-03	1.940280326259e+03	1.075977426587e-03
1.343000000000e+01	-1.374728962853e-03	1.272358085676e+03	7.420163062952e-04
1.344000000000e+01	-1.718476088652e-03	5.848638340786e+02	3.982691804967e-04
