# time ux F_h z
1.680000000000e+01	-9.807794518347e-03	-9.949501141103e+03	-4.720379836457e-03
1.681000000000e+01	-9.929982125638e-03	-9.985845393641e+03	-4.733077463725e-03
1.682000000000e+01	-1.003089619464e-02	-1.001512782530e+04	-4.743178003071e-03
1.683000000000e+01	-1.010325017814e-02	-1.003575497728e+04	-4.750226294457e-03
1.684000000000e+01	-1.014315582436e-02	-1.004702116442e+04	-4.754055569464e-03
1.685000000000e+01	-1.014949731732e-02	-1.004880871671e+04	-4.754662623675e-03
1.686000000000e+01	-1.012362676824e-02	-9.997067618554e+03	-4.728792074595e-03
1.687000000000e+01	-1.006748916650e-02	-9.884792415064e+03	-4.672654472850e-03
1.688000000000e+01	-9.982501723682e-03	-9.714817529437e+03	-4.587667030036e-03
1.689000000000e+01	-9.871501030876e-03	-9.492816143824e+03	-4.476666337230e-03
1.690000000000e+01	-9.738180371944e-03	-9.226174825961e+03	-4.343345678298e-03
1.691000000000e+01	-9.585631475064e-03	-8.921077032200e+03	-4.190796781418e-03
1.692000000000e+01	-9.415348063674e-03	-8.580510209420e+03	-4.020513370028e-03
1.693000000000e+01	-9.227016750135e-03	-8.203847582342e+03	-3.832182056489e-03
1.694000000000e+01	-9.020377603929e-03	-7.790569289930e+03	-3.625542910283e-03
1.695000000000e+01	-8.797871902606e-03	-7.345557887284e+03	-3.403037208960e-03
1.696000000000e+01	-8.565066862050e-03	-6.879947806173e+03	-3.170232168404e-03
1.697000000000e+01	-8.327678613183e-03	-6.405171308439e+03	-2.932843919537e-03
1.698000000000e+01	-8.089350123821e-03	-5.928514329715e+03	-2.694515430175e-03
1.699000000000e+01	-7.852715046615e-03	-5.455244175303e+03	-2.457880352969e-03
1.700000000000e+01	-7.620101083942e-03	-4.990016249956e+03	-2.225266390296e-03
1.701000000000e+01	-7.392873178996e-03	-4.535560440064e+03	-1.998038485349e-03
1.702000000000e+01	-7.170982110108e-03	-4.091778302289e+03	-1.776147416462e-03
1.703000000000e+01	-6.954639466188e-03	-3.659093014449e+03	-1.559804772542e-03
1.704000000000e+01	-6.746715666514e-03	-3.243245415100e+03	-1.351880972868e-03
1.705000000000e+01	-6.552452638643e-03	-2.854719359359e+03	-1.157617944997e-03
1.706000000000e+01	-6.377752981445e-03	-2.505320044963e+03	-9.829182877994e-04
1.707000000000e+01	-6.227512207615e-03	-2.204838497302e+03	-8.326775139686e-04
1.708000000000e+01	-6.104711381083e-03	-1.959236844239e+03	-7.098766874374e-04
1.709000000000e+01	-6.010537306392e-03	-1.770888694857e+03	-6.157026127463e-04
1.710000000000e+01	-5.943463948202e-03	-1.636741978476e+03	-5.486292545559e-04
1.711000000000e+01	-5.898463236389e-03	-1.546740554850e+03	-5.036285427426e-04
1.712000000000e+01	-5.868304900880e-03	-1.486423883832e+03	-4.734702072337e-04
1.713000000000e+01	-5.846679120582e-03	-1.443172323236e+03	-4.518444269359e-04
1.714000000000e+01	-5.830579393146e-03	-1.410972868365e+03	-4.357446995003e-04
1.715000000000e+01	-5.820062981137e-03	-1.389940044347e+03	-4.252282874910e-04
1.716000000000e+01	-5.816454368451e-03	-1.382722818974e+03	-4.216196748046e-04
1.717000000000e+01	-5.820533000852e-03	-1.390823918010e+03	-4.256687462761e-04
1.718000000000e+01	-5.832725047013e-03	-1.415030437349e+03	-4.377673329727e-04
1.719000000000e+01	-5.853983348385e-03	-1.457206884829e+03	-4.588466052579e-04
1.720000000000e+01	-5.884858920283e-03	-1.518395941957e+03	-4.894263420676e-04
1.721000000000e+01	-5.923973121016e-03	-1.595795280895e+03	-5.281041941019e-04
1.722000000000e+01	-5.967111150232e-03	-1.681003613872e+03	-5.706802625522e-04
1.723000000000e+01	-6.007618704633e-03	-1.760870991713e+03	-6.105837480262e-04
1.724000000000e+01	-6.038361174511e-03	-1.821396473079e+03	-6.408212398044e-04
1.725000000000e+01	-6.053798465780e-03	-1.851766181804e+03	-6.559928080139e-04
1.726000000000e+01	-6.051068030475e-03	-1.846305311194e+03	-6.532623727085e-04
1.727000000000e+01	-6.029053164208e-03	-1.802275578660e+03	-6.312475064415e-04
1.728000000000e+01	-5.986339326940e-03	-1.716847904122e+03	-5.885336691729e-04
1.729000000000e+01	-5.920048868124e-03	-1.584266986492e+03	-5.222432103578e-04
1.730000000000e+01	-5.827778660133e-03	-1.399726570509e+03	-4.299730023663e-04
1.731000000000e+01	-5.710923832072e-03	-1.166016914388e+03	-3.131181743056e-04
1.732000000000e+01	-5.574306427512e-03	-8.927821052668e+02	-1.765007697451e-04
1.733000000000e+01	-5.423040277020e-03	-5.902498042825e+02	-2.523461925294e-05
1.734000000000e+01	-5.260621001518e-03	-2.656431470784e+02	1.370626068807e-04
1.735000000000e+01	-5.089858220090e-03	7.465781334272e+01	3.071808607114e-04
1.736000000000e+01	-4.914061588691e-03	4.231554898789e+02	4.813482361832e-04
1.737000000000e+01	-4.736772161391e-03	7.719432493695e+02	6.555897186887e-04
1.738000000000e+01	-4.561214960180e-03	1.113946734774e+03	8.263517004170e-04
1.739000000000e+01	-4.389599505789e-03	1.444362829644e+03	9.912225159067e-04
1.740000000000e+01	-4.223083474448e-03	1.760689031067e+03	1.148945988690e-03
1.741000000000e+01	-4.063047078612e-03	2.060263821053e+03	1.298193962586e-03
1.742000000000e+01	-3.912013043423e-03	2.338636981785e+03	1.436756992698e-03
1.743000000000e+01	-3.772962588479e-03	2.590946332955e+03	1.562232943054e-03
1.744000000000e+01	-3.648067198000e-03	2.814164998567e+03	1.673143009667e-03
1.745000000000e+01	-3.536963269241e-03	3.009909435303e+03	1.770318822225e-03
1.746000000000e+01	-3.435714006309e-03	3.185855387888e+03	1.857593046589e-03
1.747000000000e+01	-3.338449905874e-03	3.352556723597e+03	1.940211428518e-03
1.748000000000e+01	-3.240480262328e-03	3.518049696003e+03	2.022156695914e-03
1.749000000000e+01	-3.140360080269e-03	3.684588556302e+03	2.104539244384e-03
1.750000000000e+01	-3.039542107433e-03	3.849607259539e+03	2.186084984359e-03
1.751000000000e+01	-2.941052652104e-03	4.008206617736e+03	2.264374675235e-03
1.752000000000e+01	-2.848041152010e-03	4.155620311051e+03	2.337065487501e-03
1.753000000000e+01	-2.762670628633e-03	4.288904737708e+03	2.402722000301e-03
1.754000000000e+01	-2.686677267821e-03	4.405931508801e+03	2.460315387149e-03
1.755000000000e+01	-2.622034418547e-03	4.504298141494e+03	2.508685043868e-03
1.756000000000e+01	-2.570807873262e-03	4.581502596269e+03	2.546622833471e-03
1.757000000000e+01	-2.536124600420e-03	4.633430256183e+03	2.572127745381e-03
1.758000000000e+01	-2.523070228336e-03	4.652926256360e+03	2.581701725891e-03
1.759000000000e+01	-2.536925577949e-03	4.625215557132e+03	2.567846376278e-03
1.760000000000e+01	-2.581525346180e-03	4.536016020672e+03	2.523246608047e-03
1.761000000000e+01	-2.659216231980e-03	4.380634249072e+03	2.445555722247e-03
1.762000000000e+01	-2.770549690013e-03	4.157967333005e+03	2.334222264214e-03
1.763000000000e+01	-2.914146150740e-03	3.870774411551e+03	2.190625803487e-03
1.764000000000e+01	-3.086409523194e-03	3.526247666644e+03	2.018362431033e-03
1.765000000000e+01	-3.281310249966e-03	3.136446213098e+03	1.823461704260e-03
1.766000000000e+01	-3.490715610076e-03	2.717635492880e+03	1.614056344151e-03
1.767000000000e+01	-3.704644249004e-03	2.289778215022e+03	1.400127705223e-03
1.768000000000e+01	-3.913570886020e-03	1.871924940991e+03	1.191201068207e-03
1.769000000000e+01	-4.111049262574e-03	1.476968187883e+03	9.937226916531e-04
1.770000000000e+01	-4.292779087171e-03	1.113508538689e+03	8.119928670557e-04
1.771000000000e+01	-4.455193804569e-03	7.886791038939e+02	6.495781496583e-04
1.772000000000e+01	-4.595758853647e-03	5.075490057365e+02	5.090131005796e-04
1.773000000000e+01	-4.713145665860e-03	2.727753813107e+02	3.916262883667e-04
1.774000000000e+01	-4.807303056545e-03	8.446059994216e+01	2.974688976824e-04
1.775000000000e+01	-4.879477700542e-03	-5.988868805192e+01	2.252942536854e-04
1.776000000000e+01	-4.931568105528e-03	-1.640694980252e+02	1.732038486987e-04
1.777000000000e+01	-4.965076449876e-03	-2.310861867210e+02	1.396955043509e-04
1.778000000000e+01	-4.980369457723e-03	-2.616722024151e+02	1.244024965038e-04
1.779000000000e+01	-4.977096267382e-03	-2.551298766935e+02	1.276735526551e-04
1.780000000000e+01	-4.955168508227e-03	-2.113116460081e+02	1.495816867445e-04
1.781000000000e+01	-4.914525619686e-03	-1.301375714320e+02	1.901657844929e-04
1.782000000000e+01	-4.854824615800e-03	-1.101850374378e+01	2.497178725454e-04
1.783000000000e+01	-4.776687473326e-03	1.446187714292e+02	3.275197467168e-04
1.784000000000e+01	-4.681888795803e-03	3.329352469285e+02	4.216442771099e-04
1.785000000000e+01	-4.571543751892e-03	5.512630085343e+02	5.307459914334e-04
1.786000000000e+01	-4.444870568860e-03	8.004760072182e+02	6.552437179496e-04
1.787000000000e+01	-4.299874688746e-03	1.083475697494e+03	7.965595612468e-04
1.788000000000e+01	-4.134901902119e-03	1.401974205120e+03	9.555075764907e-04
1.789000000000e+01	-3.950062117083e-03	1.753687792008e+03	1.130891580903e-03
1.790000000000e+01	-3.747932162605e-03	2.131223483923e+03	1.318956157991e-03
1.791000000000e+01	-3.532908883931e-03	2.523798750277e+03	1.514257704563e-03
1.792000000000e+01	-3.310044293406e-03	2.919941045633e+03	1.711023934197e-03
1.793000000000e+01	-3.083970212521e-03	3.309782141473e+03	1.904304822487e-03
1.794000000000e+01	-2.858387421748e-03	3.686027080525e+03	2.090455696158e-03
1.795000000000e+01	-2.636016730178e-03	4.043905247600e+03	2.267108905588e-03
1.796000000000e+01	-2.418663081891e-03	4.380829412905e+03	2.432997747944e-03
1.797000000000e+01	-2.207808065639e-03	4.695258871843e+03	2.587389304425e-03
1.798000000000e+01	-2.005092081862e-03	4.985894757590e+03	2.729686297777e-03
1.799000000000e+01	-1.812709733983e-03	5.251135189509e+03	2.859161138372e-03
1.800000000000e+01	-1.633881273453e-03	5.488528424617e+03	2.974692922085e-03
1.801000000000e+01	-1.471878578915e-03	5.696083480409e+03	3.075405967527e-03
1.802000000000e+01	-1.328460483925e-03	5.873976515753e+03	3.161485560076e-03
1.803000000000e+01	-1.203704444640e-03	6.024321364925e+03	3.234048320731e-03
1.804000000000e+01	-1.096661554015e-03	6.150103047698e+03	3.294615370052e-03
1.805000000000e+01	-1.005689693363e-03	6.254693190728e+03	3.344874821086e-03
1.806000000000e+01	-9.281805763066e-04	6.342141898062e+03	3.386821029312e-03
1.807000000000e+01	-8.611059401894e-04	6.416580632791e+03	3.422469066742e-03
1.808000000000e+01	-8.025521261685e-04	6.480625978507e+03	3.453095363749e-03
1.809000000000e+01	-7.521770640204e-04	6.535035868561e+03	3.479080828928e-03
1.810000000000e+01	-7.103823847854e-04	6.579705674527e+03	3.500391533161e-03
1.811000000000e+01	-6.771975086076e-04	6.614876686403e+03	3.517156019612e-03
1.812000000000e+01	-6.517226426610e-04	6.641701902011e+03	3.529933771725e-03
1.813000000000e+01	-6.325962490917e-04	6.661744077452e+03	3.539475632822e-03
1.814000000000e+01	-6.188429464127e-04	6.676105275113e+03	3.546310299871e-03
1.815000000000e+01	-6.103664555880e-04	6.684937214051e+03	3.550512557689e-03
1.816000000000e+01	-6.078894145416e-04	6.687516485130e+03	3.551739698202e-03
1.817000000000e+01	-6.125149628557e-04	6.678265388502e+03	3.547114149888e-03
1.818000000000e+01	-6.252488976867e-04	6.652797518840e+03	3.534380215057e-03
1.819000000000e+01	-6.466134263101e-04	6.610068461593e+03	3.513015686434e-03
1.820000000000e+01	-6.765059354640e-04	6.550283443285e+03	3.483123177280e-03
1.821000000000e+01	-7.143963005395e-04	6.474502713134e+03	3.445232812204e-03
1.822000000000e+01	-7.595231633170e-04	6.384248987579e+03	3.400105949427e-03
1.823000000000e+01	-8.108577299137e-04	6.281579854386e+03	3.348771382830e-03
1.824000000000e+01	-8.673695383177e-04	6.168556237578e+03	3.292259574426e-03
1.825000000000e+01	-9.282451503646e-04	6.046805013484e+03	3.231383962379e-03
1.826000000000e+01	-9.925367123882e-04	5.918221889437e+03	3.167092400356e-03
1.827000000000e+01	-1.059132838369e-03	5.785029637476e+03	3.100496274375e-03
1.828000000000e+01	-1.127045572333e-03	5.649204169547e+03	3.032583540410e-03
1.829000000000e+01	-1.195317599539e-03	5.512660115135e+03	2.964311513205e-03
1.830000000000e+01	-1.262674808360e-03	5.377945697493e+03	2.896954304384e-03
1.831000000000e+01	-1.327319508518e-03	5.248656297177e+03	2.832309604226e-03
1.832000000000e+01	-1.387250978274e-03	5.128793357666e+03	2.772378134470e-03
1.833000000000e+01	-1.441156811143e-03	5.020981691927e+03	2.718472301600e-03
1.834000000000e+01	-1.488935570912e-03	4.925424172390e+03	2.670693541832e-03
1.835000000000e+01	-1.531507006867e-03	4.840281300480e+03	2.628122105877e-03
1.836000000000e+01	-1.570291722296e-03	4.762711869622e+03	2.589337390448e-03
1.837000000000e+01	-1.606741518988e-03	4.689812276238e+03	2.552887593756e-03
1.838000000000e+01	-1.642096635719e-03	4.619102042776e+03	2.517532477025e-03
1.839000000000e+01	-1.677208358892e-03	4.548878596430e+03	2.482420753852e-03
1.840000000000e+01	-1.712570216742e-03	4.478154880730e+03	2.447058896002e-03
1.841000000000e+01	-1.748453158675e-03	4.406388996864e+03	2.411175954069e-03
1.842000000000e+01	-1.785160687239e-03	4.332973939736e+03	2.374468425505e-03
1.843000000000e+01	-1.823136537445e-03	4.257022239323e+03	2.336492575299e-03
1.844000000000e+01	-1.862948677185e-03	4.177397959844e+03	2.296680435559e-03
1.845000000000e+01	-1.905329672578e-03	4.092635969057e+03	2.254299440166e-03
1.846000000000e+01	-1.950967798222e-03	4.001359717768e+03	2.208661314521e-03
1.847000000000e+01	-2.000487484867e-03	3.902320344480e+03	2.159141627877e-03
1.848000000000e+01	-2.054547616551e-03	3.794200081110e+03	2.105081496192e-03
1.849000000000e+01	-2.113687187913e-03	3.675920938386e+03	2.045941924830e-03
1.850000000000e+01	-2.178261018533e-03	3.546773277148e+03	1.981368094211e-03
1.851000000000e+01	-2.248724971840e-03	3.405845370534e+03	1.910904140904e-03
1.852000000000e+01	-2.325716543011e-03	3.251862228191e+03	1.833912569733e-03
1.853000000000e+01	-2.409671394469e-03	3.083952525276e+03	1.749957718275e-03
1.854000000000e+01	-2.500702536983e-03	2.901890240248e+03	1.658926575761e-03
1.855000000000e+01	-2.598844426272e-03	2.705606461668e+03	1.560784686471e-03
1.856000000000e+01	-2.704162065964e-03	2.494971182284e+03	1.455467046779e-03
1.857000000000e+01	-2.816624540384e-03	2.270046233445e+03	1.343004572360e-03
1.858000000000e+01	-2.936099568029e-03	2.031096178155e+03	1.223529544715e-03
1.859000000000e+01	-3.062464884586e-03	1.778365545041e+03	1.097164228158e-03
1.860000000000e+01	-3.195630613729e-03	1.512034086756e+03	9.639984990153e-04
1.861000000000e+01	-3.335441538665e-03	1.232412236883e+03	8.241875740786e-04
1.862000000000e+01	-3.481538234453e-03	9.402188453066e+02	6.780908782905e-04
1.863000000000e+01	-3.633352755380e-03	6.365898034539e+02	5.262763573641e-04
1.864000000000e+01	-3.790137172935e-03	3.230209683433e+02	3.694919398089e-04
1.865000000000e+01	-3.950947053770e-03	1.401206674049e+00	2.086820589742e-04
1.866000000000e+01	-4.114719558865e-03	-3.261438035159e+02	4.490955387924e-05
1.867000000000e+01	-4.280410488928e-03	-6.573422558410e+02	-1.206848457622e-04
1.868000000000e+01	-4.447017790542e-03	-9.895157484149e+02	-2.867441944004e-04
1.869000000000e+01	-4.613524704158e-03	-1.319945451769e+03	-4.518910428177e-04
1.870000000000e+01	-4.778881536924e-03	-1.645909809408e+03	-6.147482398505e-04
1.871000000000e+01	-4.942114542796e-03	-1.964942534025e+03	-7.740689893399e-04
1.872000000000e+01	-5.102393800011e-03	-2.274992287250e+03	-9.288173196047e-04
1.873000000000e+01	-5.258964581442e-03	-2.574302982938e+03	-1.078108697260e-03
1.874000000000e+01	-5.411157117945e-03	-2.861437770606e+03	-1.221222136216e-03
1.875000000000e+01	-5.558385448607e-03	-3.135271693580e+03	-1.357596394063e-03
1.876000000000e+01	-5.700016134112e-03	-3.394741625571e+03	-1.486705269558e-03
1.877000000000e+01	-5.835381163893e-03	-3.638868765238e+03	-1.608068762552e-03
1.878000000000e+01	-5.963897835020e-03	-3.866961135380e+03	-1.721353343094e-03
1.879000000000e+01	-6.085059384371e-03	-4.078569548041e+03	-1.826349268213e-03
1.880000000000e+01	-6.198434962643e-03	-4.273458813826e+03	-1.922955430296e-03
1.881000000000e+01	-6.303692350764e-03	-4.451616514398e+03	-2.011182778591e-03
1.882000000000e+01	-6.400581722572e-03	-4.613195713396e+03	-2.091125021652e-03
1.883000000000e+01	-6.488941487429e-03	-4.758498513819e+03	-2.162949665830e-03
1.884000000000e+01	-6.568688876064e-03	-4.887937852517e+03	-2.226878402585e-03
1.885000000000e+01	-6.639780910315e-03	-5.001957405475e+03	-2.283147007602e-03
1.886000000000e+01	-6.702193336593e-03	-5.100987262119e+03	-2.331983120242e-03
1.887000000000e+01	-6.755948642664e-03	-5.185480342198e+03	-2.373623935753e-03
1.888000000000e+01	-6.801154445771e-03	-5.255964851817e+03	-2.408341793284e-03
1.889000000000e+01	-6.838010733038e-03	-5.313049467397e+03	-2.436446523207e-03
1.890000000000e+01	-6.866816848936e-03	-5.357431562956e+03	-2.458289409506e-03
1.891000000000e+01	-6.887978074199e-03	-5.389908279119e+03	-2.474268669315e-03
1.892000000000e+01	-6.902000030530e-03	-5.411372361190e+03	-2.484827556914e-03
1.893000000000e+01	-6.909477034363e-03	-5.422801875491e+03	-2.490449564239e-03
1.894000000000e+01	-6.911075517285e-03	-5.425244624803e+03	-2.491651091092e-03
1.895000000000e+01	-6.907611741072e-03	-5.418317072375e+03	-2.488187314878e-03
1.896000000000e+01	-6.900005112272e-03	-5.403103814775e+03	-2.480580686078e-03
1.897000000000e+01	-6.889144768367e-03	-5.381383126966e+03	-2.469720342173e-03
1.898000000000e+01	-6.875917059441e-03	-5.354927709114e+03	-2.456492633247e-03
1.899000000000e+01	-6.861228973577e-03	-5.325551537386e+03	-2.441804547384e-03
1.900000000000e+01	-6.845990876555e-03	-5.295075343343e+03	-2.426566450362e-03
